Timestamp [h],BATT_005_OCV_V_100-SOC
13.0666666666667,4.125
13.0833333333333,4.125
13.1,4.125
13.1166666666667,4.125
13.1333333333333,4.125
13.15,4.124433
13.1666666666667,4.125
13.1833333333333,4.125
13.2,4.125
13.2166666666667,4.125
13.2333333333333,4.124352
13.25,4.125
13.2666666666667,4.124319
13.2833333333333,4.124
13.3,4.125
13.3166666666667,4.124268
13.3333333333333,4.124
13.35,4.124768
13.3666666666667,4.125
13.3833333333333,4.125
13.4,4.125
13.4166666666667,4.124
13.4333333333333,4.124
13.45,4.124862
13.4666666666667,4.124
13.4833333333333,4.124108
13.5,4.124
13.5166666666667,4.124078
13.5333333333333,4.124939
13.55,4.124047
13.5666666666667,4.124
13.5833333333333,4.124
13.6,4.124
13.6166666666667,4.124
13.6333333333333,4.124
13.65,4.124
13.6666666666667,4.124
13.6833333333333,4.124
13.7,4.124
13.7166666666667,4.124
13.7333333333333,4.124
13.75,4.124
13.7666666666667,4.124
13.7833333333333,4.124
13.8,4.124
13.8166666666667,4.124
13.8333333333333,4.124
13.85,4.124
13.8666666666667,4.124
13.8833333333333,4.124
13.9,4.124
13.9166666666667,4.124
13.9333333333333,4.124
13.95,4.124
13.9666666666667,4.124318
13.9833333333333,4.124
14,4.124
14.0166666666667,4.124
14.0333333333333,4.124
14.05,4.124
14.0666666666667,4.124
14.0833333333333,4.124
14.1,4.124
14.1166666666667,4.124
14.1333333333333,4.123538
14.15,4.124
14.1666666666667,4.124
14.1833333333333,4.124
14.2,4.124
14.2166666666667,4.123
14.2333333333333,4.124
14.25,4.124
14.2666666666667,4.123424
14.2833333333333,4.124
14.3,4.123391
14.3166666666667,4.123618
14.3333333333333,4.124
14.35,4.124
14.3666666666667,4.123661
14.3833333333333,4.123679
14.4,4.124
14.4166666666667,4.12328
14.4333333333333,4.123267
14.45,4.124
14.4666666666667,4.123773
14.4833333333333,4.123216
14.5,4.123806
14.5166666666667,4.123825
14.5333333333333,4.123
14.55,4.123
14.5666666666667,4.123134
14.5833333333333,4.123
14.6,4.123911
14.6166666666667,4.123
14.6333333333333,4.124
14.65,4.123
14.6666666666667,4.123012
14.6833333333333,4.123
14.7,4.123983
14.7166666666667,4.123
14.7333333333333,4.123
14.75,4.124
14.7666666666667,4.123921
14.7833333333333,4.123
14.8,4.123
14.8166666666667,4.123
14.8333333333333,4.123857
14.85,4.123
14.8666666666667,4.123
14.8833333333333,4.123
14.9,4.123
14.9166666666667,4.123
14.9333333333333,4.123
14.95,4.123
14.9666666666667,4.123
14.9833333333333,4.123
15,4.123
15.0166666666667,4.123
15.0333333333333,4.123
15.05,4.123
15.0666666666667,4.123
15.0833333333333,4.123
15.1,4.123
15.1166666666667,4.123
15.1333333333333,4.123
15.15,4.123
15.1666666666667,4.123
15.1833333333333,4.123
15.2,4.123
15.2166666666667,4.123
15.2333333333333,4.123
15.25,4.123
15.2666666666667,4.123
15.2833333333333,4.123
15.3,4.123
15.3166666666667,4.123
15.3333333333333,4.123
15.35,4.123
15.3666666666667,4.123
15.3833333333333,4.123
15.4,4.123
15.4166666666667,4.123
15.4333333333333,4.123
15.45,4.123
15.4666666666667,4.123
15.4833333333333,4.123
15.5,4.123
15.5166666666667,4.123
15.5333333333333,4.123
15.55,4.123
15.5666666666667,4.123
15.5833333333333,4.123
15.6,4.123
15.6166666666667,4.123
15.6333333333333,4.123
15.65,4.123
15.6666666666667,4.123
15.6833333333333,4.123
15.7,4.123
15.7166666666667,4.122006
15.7333333333333,4.122
15.75,4.123
15.7666666666667,4.123
15.7833333333333,4.122063
15.8,4.123
15.8166666666667,4.122908
15.8333333333333,4.122893
15.85,4.123
15.8666666666667,4.123
15.8833333333333,4.123
15.9,4.123
15.9166666666667,4.122189
15.9333333333333,4.12279
15.95,4.122
15.9666666666667,4.122759
15.9833333333333,4.122262
16,4.122
16.0166666666667,4.123
16.0333333333333,4.122691
16.05,4.122326
16.0666666666667,4.122655
16.0833333333333,4.122
16.1,4.122
16.1166666666667,4.122
16.1333333333333,4.122
16.15,4.122426
16.1666666666667,4.122
16.1833333333333,4.122457
16.2,4.122
16.2166666666667,4.123
16.2333333333333,4.122507
16.25,4.122
16.2666666666667,4.122
16.2833333333333,4.122
16.3,4.122
16.3166666666667,4.122
16.3333333333333,4.122
16.35,4.122401
16.3666666666667,4.122
16.3833333333333,4.122
16.4,4.122352
16.4166666666667,4.122
16.4333333333333,4.122
16.45,4.121319
16.4666666666667,4.122
16.4833333333333,4.122
16.5,4.122
16.5166666666667,4.122
16.5333333333333,4.122
16.55,4.122214
16.5666666666667,4.122
16.5833333333333,4.122
16.6,4.122
16.6166666666667,4.122
16.6333333333333,4.122
16.65,4.122
16.6666666666667,4.122
16.6833333333333,4.122
16.7,4.122
16.7166666666667,4.122
16.7333333333333,4.122
16.75,4.122
16.7666666666667,4.122
16.7833333333333,4.122
16.8,4.122
16.8166666666667,4.122
16.8333333333333,4.122
16.85,4.122
16.8666666666667,4.122
16.8833333333333,4.122
16.9,4.122
16.9166666666667,4.121129
16.9333333333333,4.121852
16.95,4.122
16.9666666666667,4.122
16.9833333333333,4.122
17,4.122
17.0166666666667,4.122
17.0333333333333,4.121234
17.05,4.122
17.0666666666667,4.12126
17.0833333333333,4.122
17.1,4.122
17.1166666666667,4.122
17.1333333333333,4.122
17.15,4.121668
17.1666666666667,4.122
17.1833333333333,4.122
17.2,4.12163
